-0.13690668	0.01618617	-0.007739795	-0.08900139	-0.05645936	0.15171069	-0.013966344	0.08591463	0.08405852	0.030635536	0.009670647	0.04610126	-0.03210685	-0.00020698599	-0.07973933	0.09356119
0.18924461	0.16928595	0.036931556	-0.038194414	-0.113261975	-0.08708835	-0.07877623	0.052988037	-0.18488763	0.17452438	0.005347366	0.13128257	-0.14799173	-0.115170404	0.07999349	0.14275435
0.016708175	0.12569554	-0.03138319	-0.04158163	0.091500394	0.05481038	0.12239318	-0.07834333	-0.041952617	-0.26177517	0.024704345	-0.01151278	-0.15616801	0.05191385	0.036648903	-0.0060551986
-0.029240634	-0.13583933	-0.007851401	0.008911684	-0.08051453	0.10427721	0.0080205165	0.05603647	0.0815958	0.016140856	0.008605757	-0.034991436	0.014254079	0.019467289	0.026854325	-0.051234927
0.040067267	-0.0065338123	-0.0056299963	-0.10648322	-0.06828792	0.01235128	-0.088598154	0.04449626	-0.092714295	0.04024245	-0.0663328	0.07407448	0.012447039	-0.0060801595	0.16864067	0.02582521
-0.060747188	-0.072697535	-0.15418436	0.1350947	0.096795596	0.14672625	0.11981288	-0.0628691	-0.10755161	-0.05750433	0.05833174	-0.1790332	0.052657984	0.12701164	0.056697425	-0.056894567
-0.045678496	-0.08254579	-0.14982171	-0.011078679	0.14448486	0.1506144	0.11647227	-0.16084191	0.10434805	-0.12558469	0.039062403	0.013850117	0.048280973	0.14029786	-0.11565414	-0.0016427038
-0.05481964	0.060383715	0.0028225963	0.055561632	-0.1270856	0.042214595	0.018590275	0.026794642	0.12435443	-0.19435497	-0.015241389	0.04716542	0.007018342	-0.06866755	0.06752124	0.025718069
0.09194378	0.02950681	0.11633217	-0.028215881	-0.06493895	-0.09519562	-0.15939893	0.10010335	-0.00610199	-0.059412472	-0.0338364	-0.062393464	0.10329215	0.024858644	-0.12748061	0.054548744
0.16285132	0.11267986	-0.120802745	-0.081228584	0.04906558	0.08182734	-0.0028476692	0.034396756	0.14618446	-0.015926743	0.05799265	-0.030475637	-0.17275092	0.027728472	-0.12655155	0.036588106
-0.027040852	-0.059846617	-0.09356025	0.13552323	0.09326206	0.17687027	0.007820598	-0.016667165	0.09597307	-0.07073904	-0.10409197	-0.006479919	-0.13825049	0.11986522	-0.13385248	-0.07108483
-0.05604759	-0.016099572	0.032575294	-0.053211834	-0.03231825	-0.025678545	-0.017480003	0.08992526	0.061788958	0.01043366	0.025357028	0.0075994455	-0.08963653	-0.067792624	-0.085400194	0.06816248
0.10783561	0.1166384	-0.051248413	0.07689797	0.042048562	0.0314837	0.053856343	0.045613907	-0.079935126	-0.08267249	-0.036098614	-0.06319629	0.04800618	0.040900562	0.059746798	0.028222518
0.0048560016	0.02575656	0.018044632	-0.05914868	-0.027303727	-0.1388124	-2.2455006e-05	-0.12703592	-0.0139653655	-0.21078472	0.047049984	0.11565136	0.0019170394	0.08862718	-0.038918868	0.016537389
0.0231691	0.12644479	0.14020728	-0.0009428001	-0.11205775	-0.089189984	-0.20404088	-0.047553178	0.081291445	0.09030437	-0.085699454	0.03910862	-0.060954362	-0.040773295	0.0081142755	0.11867956
-0.17562002	0.03979577	-0.033518344	0.044013176	0.03716559	-0.0057255668	0.026885733	-0.030126575	0.26178613	-0.05020206	0.13204055	0.026847536	-0.05615634	-0.026620647	0.012866437	0.024382742
-0.055084895	-0.051022064	-0.079716615	0.07510674	-0.061145004	0.0052679745	0.12571271	-0.037649374	-0.055111464	-0.0061581573	-0.029098269	-0.024909442	0.08230667	-0.007815031	-0.077763475	-0.06562281
0.07710562	-0.038998432	0.06912711	0.008995467	0.020024367	-0.08426524	-0.04114132	0.070448354	-0.04095305	-0.122417435	-0.059821486	-0.026361147	-0.09053404	-0.078157246	0.06032376	-0.034501694
0.057599597	-0.007370641	0.07500173	-0.037947018	-0.08433725	0.0028214965	-0.13775861	0.15768227	0.033903774	-0.13034567	-0.15229942	0.052886184	-0.044035457	-0.016657509	-0.04421393	0.110192366
-0.00026689892	-0.04171457	-0.058268428	0.13477956	-0.091040224	-0.0015415694	0.05628395	-0.106792286	0.09525662	0.009302138	0.18924512	-0.067521885	-0.046064027	0.05031596	-0.08803646	-0.0047909687
-0.14023587	-0.053904835	-0.06894114	0.21022035	0.14850126	0.026850052	0.032297704	-0.047310404	-0.007986125	-0.057835575	-0.05467833	-0.07114316	0.09475674	0.12453379	0.18308327	-0.13774711
0.22976916	0.120205335	0.06522808	-0.011201775	-0.16456868	-0.10630661	-0.15020217	0.0642217	-0.21565087	-0.026914816	0.053409327	0.02324527	-0.1612307	-0.07553905	-0.040961456	0.1507246
-0.07078943	-0.08018796	-0.1026258	0.1227883	0.09076391	-0.07212148	0.06328382	-0.07142434	-0.02560691	0.0048748692	0.053724833	-0.02145011	0.0069397637	0.1302199	0.02542619	-0.11402347
-0.05246647	0.11267382	-0.029825531	-0.1527492	-0.02484821	-0.03083306	-0.023655955	-0.058704976	-0.0052516623	-0.063736305	0.06565839	-0.030059092	-0.019104283	-0.007374332	-0.07907618	0.027987653
0.11476337	0.05693024	0.031181483	0.12005555	0.045024466	-0.016313033	-0.040913247	0.1141593	-0.052477997	-0.045727335	-0.026593369	-0.020611567	-0.12791514	-0.07874748	0.12494971	0.025822533
-0.007392643	-0.026981663	0.0094453925	-0.08344276	-0.062464267	-0.08655821	-0.08852534	-0.06580729	0.08345251	0.031892605	-0.10109529	0.05889316	-0.06549517	-0.008683471	0.056977157	0.067452475
0.010980572	-0.017847138	0.053817187	0.21041006	0.05018256	-0.012568547	-0.019292574	0.056533482	-0.07867976	0.037218627	-0.01989462	0.034430563	-0.14996766	0.04589967	0.07575334	0.02537199
-0.20816147	0.028392	-0.18397593	0.041261464	0.11119528	0.05920134	0.07013866	0.02991866	0.042220306	0.12715305	-0.061232463	-0.11461603	-0.008453029	-0.01992101	0.01987344	-0.008753196
-0.020269193	-0.04653876	-0.10239749	0.056537498	0.010378339	0.08440259	0.056203343	0.09174957	0.05488211	0.123803906	0.19809575	0.006696873	-0.04735545	0.0053652166	0.04793144	0.076074034
-0.07272594	0.08980682	0.03268274	-0.010717895	-0.11075412	-0.16471988	-0.103591636	-0.029314611	0.01367607	0.054591436	0.21930504	-0.010596484	0.12877889	-0.074891776	0.15302387	0.14248876
-0.051648345	-0.07407645	-0.042435225	0.013659634	0.101169996	0.005553419	0.15159285	0.01343023	0.015707849	0.11960153	0.0806713	0.012400479	-0.032982364	0.022821179	-0.13084304	0.0249337
0.07048997	-0.0931665	-0.024194375	-0.13922313	0.05464272	-0.09189575	0.003318844	-0.019927757	0.026185118	0.10403011	0.07062214	0.0080097215	-0.055652335	-0.038139418	0.17362255	-0.032840233
-0.03616125	-0.162436	-0.0002810461	0.10274078	0.011065682	0.058017343	0.07454403	-0.11149462	-0.14185739	-0.014613445	-0.096129335	0.030853273	0.053922817	0.12041043	0.14409791	0.009674814
-0.09818859	-0.19573453	-0.07548461	0.14766584	0.15249819	0.2685821	0.09623811	-0.1157761	0.029470311	0.14507617	0.067790486	-0.13295105	-0.03414278	0.10070926	0.052925564	-0.09908812
-0.116873324	0.017042559	-0.1632403	0.059633784	0.09786062	0.083552465	0.19225536	-0.013165331	0.039556514	0.005323887	0.110605545	-0.15708084	-0.06776541	0.10581378	0.02870187	-0.10117672
0.02560699	-0.033336416	-0.045536406	0.0016943915	-0.048850723	-0.17015183	-0.11003772	0.014770591	-0.05012766	0.080467284	-0.037277777	0.115957476	-0.115014724	-0.022594342	0.12040918	-0.0063969847
0.084977366	0.112322845	0.04161619	-0.04693337	-0.18808042	-0.065760866	-0.20069864	0.056808025	-0.036913574	-0.049460422	-0.044140983	0.08044549	0.04614054	-0.109317295	0.044705294	0.10313012
0.039350573	0.02202882	0.0845382	0.10343795	0.036024407	0.0002538174	-0.105456375	0.037023973	0.06809042	-0.10855852	-0.083285026	0.089846134	-0.10544973	-0.09259195	0.1766837	0.04438949
0.007723817	0.09665536	0.14989598	0.18579386	-0.14233959	-0.026490204	0.03847547	0.10696445	-0.031660493	0.0014983168	-0.14023393	0.08771905	-0.22216839	0.010161341	-0.11036683	0.024043335
-0.048290428	-0.13896552	-0.2931165	0.07857875	0.13306797	0.25578836	0.1456797	-0.21461432	0.021263426	-0.1255739	0.08856115	-0.047100864	0.07626162	0.16095635	0.008917042	-0.13547462
-0.02640826	-0.050436582	-0.038942806	-0.01704364	-0.092152074	0.033871252	-0.036819126	0.10350407	0.097839326	0.02566898	-0.020703508	0.0023417235	-0.15273787	-0.08104172	0.07120394	0.0173455
0.084449336	-0.08782488	0.012369166	-0.06568133	-0.05737956	-0.020930303	-0.12883815	0.058210645	0.08918439	-0.050800696	0.1217721	0.03335304	-0.09832969	0.014869001	0.09286153	-0.10202866
-0.053861134	0.006113423	-0.049097206	-0.03975129	-0.13289931	0.11370391	0.027248137	-0.05002879	-0.058359202	0.11282997	0.062205404	-0.008294683	0.041946832	-0.06882265	0.059272744	0.0154993
0.01514151	-0.0995841	-0.07072884	0.09325868	0.010018027	0.07097564	0.02153293	-0.021802133	0.09330389	-0.2082048	-0.011538615	-0.031221941	0.14427605	0.120200165	-0.06400874	-0.08242234
0.02576761	0.094108656	0.07048601	-0.079265796	-0.03558645	-0.103094384	-0.09878025	0.12995125	0.03352974	0.060998723	0.120060794	-0.015042708	-0.28823367	0.0071068997	-0.0062674955	0.027373387
0.04402215	-0.28035226	0.03573872	0.1323468	0.12079873	0.051236168	0.10949232	-0.053661026	-0.0014355407	-0.16916518	-0.09534197	-0.022527419	0.03531364	0.11832084	0.10360821	-0.24357316
-0.10092276	0.0741217	-0.079467155	0.049542557	0.0037715673	0.043093294	0.0074841976	-0.003829534	-0.10626193	0.12190781	-0.034102216	0.018780883	0.15535599	-0.00095232023	0.14314838	0.022571957
0.035761803	0.05856907	0.044441845	0.06334615	-0.008080793	-0.13492449	0.017086498	-0.016199721	0.09538465	-0.24211766	-0.13259996	0.046332788	0.034994327	-0.005657857	0.060514145	-0.015433783
0.120590985	-0.05688865	-0.052865516	0.01667869	0.04065595	0.14170806	-0.017984455	-0.05136096	-0.056630623	-0.004161112	0.04486678	-0.056705054	-0.016942985	0.13165015	-0.103489004	-0.0753466
-0.05094461	0.103384875	0.07216826	-0.06687752	-0.019576492	0.058847103	0.066978656	0.08920165	-0.062379897	0.13481198	-0.09912382	-0.05020191	-0.059288777	0.081630796	0.07378159	-0.017824534
-0.12874694	-0.28142518	-0.195967	0.107245415	0.25839573	0.23866734	0.323718	-0.23213398	0.16430806	0.12672591	-0.07557049	-0.19770086	0.059410945	0.1669933	0.024674933	-0.16878699
-0.062565416	-0.16658996	-0.14428355	0.1968056	0.19558893	0.009700584	0.15364404	-0.09637623	0.31119365	-0.11631614	-0.072211914	-0.13999303	0.1007788	0.15256172	0.1656931	-0.10403534
-0.050955832	0.010739006	0.065165356	0.0013818562	0.067835264	-0.02256851	0.09882379	-0.04465221	0.09865088	0.18839289	-0.07702185	-0.10552321	0.06952795	-0.02472548	0.23044538	-0.057244655
-0.024413018	0.03366288	-0.037604015	0.09331598	-0.008885257	0.049959924	-0.06709712	-0.012076586	-0.017876152	-0.013838962	0.107049376	-0.04625769	0.12140776	-0.008397605	0.07026061	-0.061551556
-0.059538882	-0.0066122673	-0.101713	-0.10497015	0.041456714	0.18609415	-0.047936182	0.1434972	-0.12321343	0.000986576	-0.0037807382	0.024193045	-0.027666813	-0.08929365	0.16082598	0.062403172
-0.023800358	-0.114363424	-0.058073647	-0.04343746	0.03894405	0.035940576	0.03741332	9.703617e-05	0.08099948	-0.11802927	0.26541755	-0.066537745	-0.0015677584	0.09675993	-0.06613481	-0.015510382
-0.022674667	-0.1969992	-0.07216028	0.101689406	0.11619403	-0.050526936	0.035634086	-0.10064174	0.040731236	-0.06609482	0.07241858	-0.049817435	0.29896575	0.19606517	0.06635263	-0.10237942
-0.25671765	-0.12277429	-0.025889972	0.1910385	0.11963652	0.1829814	0.1680428	-0.035499286	0.0058532762	-0.24795257	0.04134353	-0.07061074	-0.051891264	0.11934011	-0.010981873	-0.15420915
-0.050880004	-0.060423452	-0.21352383	0.043285847	0.12598236	0.13969962	0.038855903	-0.10299602	0.0500258	-0.06770228	0.007877058	-0.11626221	-0.005610317	0.13040979	0.056026556	-0.16129497
-0.032324485	-0.008445569	0.0142945275	0.05829477	-0.07517768	0.054790583	-0.05817414	0.16395773	-0.13741049	0.04408638	0.016083963	0.02908075	0.08996568	-0.03273153	-0.0375114	-0.03610773
-0.11080801	-0.013598532	-0.10787131	0.06273297	-0.042155284	-0.037799157	-0.015447925	-0.062229503	-0.14430258	0.011416102	0.13788132	0.010801977	0.15524308	-0.041648325	-0.13656788	-0.11409116
0.025985284	-0.17501897	-0.14184374	0.1618068	0.039845176	0.029819338	0.014907397	-0.09532225	0.10856085	-0.05903544	0.13455956	-0.068070605	0.00056435657	0.094821855	0.11251523	-0.0064016106
0.06594896	0.2021545	0.16347158	0.07057434	-0.17028743	-0.28680494	-0.19570953	0.13497506	-0.18401271	0.110191956	-0.2055653	0.24157217	-0.06090218	-0.26612425	0.24115555	0.22088939
-0.16495709	-0.1669716	-0.16437745	0.051410828	0.1629662	0.09404697	0.18723589	-0.19254486	0.14204772	0.08979293	0.17103073	-0.20181896	0.1042098	0.27563408	-0.05227747	-0.25734767
-0.15328047	-0.1310769	-0.1303791	0.07346879	0.07971295	0.06171194	0.11049166	0.014567398	0.06395991	0.02560163	0.060002424	-0.037362672	0.039108757	0.118819766	-0.053703174	-0.16571476
-0.029092968	0.045844186	-0.047662325	-0.07950646	-0.013245459	-0.05452802	0.07515948	-0.066397555	-0.012919647	-0.032988966	0.046487577	-0.09542498	-0.0914986	-0.0054588937	-0.11350195	-0.08283489
-0.12768604	-0.067334086	-0.1479304	-0.058947057	0.11083353	0.086379446	0.1610197	-0.07369596	0.053669944	0.0075398507	0.11841777	-0.1804462	0.2590115	0.10834749	-0.08567766	-0.09091372
0.06516479	0.022537073	0.13241942	-0.18840528	0.0038711126	0.043343555	-0.042657197	0.06786658	-0.066378325	0.04033094	-0.06346335	0.053646304	-0.11121537	0.0037942282	0.1139143	0.18085541
-0.093642004	-0.13867716	-0.111710094	-0.019170022	0.13034974	-0.027794627	-0.02255112	-0.0046352586	0.19227202	-0.31638572	0.1126624	-0.054790817	-0.1070512	0.07393821	0.0878708	-0.0056324406
-0.021455398	-0.033249512	-0.03330295	-0.057496935	-0.014747272	0.04266	0.017192308	-0.02189706	0.012274811	-0.083561994	-0.0074801096	-0.03372081	0.079021595	0.028618868	-0.07168942	0.019880794
0.022250025	0.13356362	0.102581844	0.044972166	-0.13852628	-0.05804311	-0.0016634228	-0.04120493	0.08819324	0.095133096	0.01757006	-0.016484406	-0.09486559	-0.04974278	-0.08701191	0.03426777
-0.13849564	-0.15938446	-0.18996984	0.102850355	0.15043536	0.07083549	0.098250836	0.0006778843	-0.085829645	0.0055524716	0.15662523	-0.052578166	-0.010013588	0.063603945	-0.107512526	-0.051210623
-0.21026535	-0.10035641	-0.28124294	0.22507064	0.20893042	0.21965754	0.38554248	-0.08996321	0.1926916	0.16092362	0.20437823	-0.19293547	0.007197887	0.21698862	-0.03168984	-0.29394826
-0.0066427505	-0.01492333	-0.07209385	-0.061976552	-0.14568964	0.030858565	-0.024323484	0.018440627	-0.14200057	-0.06259281	-0.06986649	0.14328185	0.09328577	-0.02539645	0.06931408	0.028654903
0.07906494	0.02058249	-0.048419442	0.073707364	0.03148284	0.06407785	0.013073833	-0.0034414465	0.30715165	-0.043029167	-0.12994917	-0.11760747	0.12236016	0.005452137	0.0017154792	-0.04531514
-0.032261726	-0.12923962	-0.041271266	0.03656539	0.13332066	0.07501401	0.10723691	-0.077916786	-0.025198549	0.0071661025	-0.015218709	-0.060524963	-0.114435546	0.080898754	-0.047945056	0.0064875437
0.015892562	0.07792342	-0.014890637	0.13492157	0.018247463	0.037398633	-0.0006001843	0.033557214	0.09832303	0.027952757	-0.059352938	-0.061646987	-0.005180608	-0.012576053	-0.08279216	0.0058023906
0.109060034	-0.019349871	-0.031172022	0.023855235	0.01341891	0.09025707	-0.002826525	0.015165751	0.024156187	0.008060143	0.09489534	-0.040092047	0.08728729	-0.004271014	-0.099744506	0.01359334
-0.17604764	-0.046799414	-0.078393005	-0.07339667	-0.114487536	-0.028695907	-0.099124365	-0.064728074	0.017895238	-0.014785974	0.10809255	0.08300805	0.008252498	-0.07407958	-0.042805925	-0.015957383
-0.039235953	-0.0050829835	-0.05869682	-0.13985579	-0.008836412	0.011975014	0.0046945894	0.08633207	-0.04436972	-0.054019693	0.11769464	-0.017529782	-0.004423213	0.012436726	0.02251436	-0.031701434
-0.023899114	-0.019133203	0.009235186	-0.11109902	-0.025596133	0.08755942	-0.11305824	-0.007709943	-0.019400734	0.07077131	-0.033841524	0.0648255	-0.08403766	-0.06017164	-0.10459152	0.016494665
0.07001116	-0.012135247	0.18530336	0.10835611	-0.078016356	-0.04768501	-0.11966968	0.104740195	0.011470014	0.10286925	0.0023817632	0.10406789	-0.05191167	-0.09773768	0.100998774	0.060829494
-0.017143019	0.005231462	-0.06769307	0.05372873	0.012496345	0.067124546	-0.11695972	0.015942223	0.1875572	-0.21877597	0.175716	-0.050999478	-0.06098005	0.06591094	0.043334495	-0.036803618
0.055782054	-0.0055301962	-0.020302596	-0.13300201	0.05973013	0.15454863	0.03017319	0.068763174	0.004341084	-0.036133662	0.07109037	0.0931538	0.0519678	0.023217475	-0.013890442	-0.0017787613
-0.10894134	0.06982996	-0.06898768	0.061572753	0.07677281	0.08246721	-0.037457667	0.10551186	-0.013640841	0.008215976	-0.07469252	-0.0641438	0.07540247	0.008542244	-0.004980327	0.037942246
-0.13833907	-0.20346364	-0.21566777	-0.07728439	0.060647983	0.19950497	0.004166425	-0.15046003	-0.14736038	-0.04170742	-0.05707809	-0.0758079	-0.11880951	-0.020721827	-0.058296002	-0.058888324
-0.09315938	0.06559861	-0.09529837	0.02586787	0.020795176	0.017487157	0.04067283	-0.09584021	0.04278405	0.03386845	-0.077693835	-0.08027948	0.055302635	-0.039258584	-0.0739174	0.022996955
0.046538606	-0.03905769	-0.110391356	-0.034581278	0.07197105	0.04794499	0.109111145	0.039103195	-0.038704216	-0.08520849	-0.10051244	-0.04341825	0.12742892	-0.042892624	-0.008531116	0.01692824
-0.045592282	-0.07713155	-0.1390213	0.14470978	0.098416604	0.15370692	0.027599864	-0.0063058	0.13363239	0.1550212	0.04161653	-0.07872359	0.050366886	0.041937895	-0.08439443	-0.070813715
-0.017106622	0.0377827	-0.028135864	0.086538956	-0.025438929	-0.12359589	-0.05200214	0.07540184	-0.09571666	0.14240332	-0.06175904	0.00030479374	0.1583926	-0.0005500332	-0.10936235	0.04925892
0.04759013	-0.041977577	-0.051482648	0.1152389	0.07897323	0.055641085	0.06469519	-0.016485775	0.11636509	-0.2701352	0.14508775	-0.09862987	-0.07428277	0.11284088	0.054644637	0.06633364
0.14164172	0.034998663	-0.016786184	-0.022966607	-0.111552514	0.0016888069	-0.08263795	-0.036772985	-0.069488235	0.09261179	0.10853736	0.15592484	-0.16630597	-0.031538785	0.010540286	-0.03602991
0.01270937	0.09462633	-0.10350471	0.13272826	0.047469433	0.16410445	0.040921226	0.04039688	0.18689708	-0.057050698	-0.110114224	-0.06553787	0.052495368	0.06260496	-0.17968029	-0.049808983
-0.12975611	-0.16682604	-0.08077948	0.24768567	0.06508314	0.06160957	-0.026793005	-0.052638534	-0.12691015	-0.19554056	0.10564939	-0.040981974	0.0016725566	-0.008165091	0.10603714	-0.06743687
0.15510032	0.19111687	0.13037	-0.12060217	-0.17292362	-0.07840793	-0.19875954	0.2687241	-0.0075862603	-0.0149656115	0.043161105	0.2681565	-0.118259326	-0.21375737	0.20984419	0.17093748
0.045222215	0.099846	-0.06823661	-0.05463399	-0.073189706	-0.038055792	0.04950229	-0.0079610925	-0.1632353	-0.16604644	0.045898333	0.05577226	-0.011447334	-0.057984095	0.027292425	-0.039014403
-0.011569191	0.0025651604	-0.0065485276	-0.009485927	0.009446089	0.08907963	0.01744624	0.0080791125	0.117680505	0.21999545	-0.18872002	0.045128208	0.039369475	0.036487095	-0.05605705	0.043876927
-0.05070627	-0.0012901037	0.023754563	0.022957038	0.0048135603	0.089736834	-0.014586145	-0.011941674	-0.00015828056	0.10546192	-0.08300133	-0.012179504	-0.090124585	0.045114636	-0.060442038	0.04997432
0.06443567	0.1234695	0.2336301	-0.07418987	-0.15029265	-0.07518792	-0.20898645	0.16298261	-0.14649633	-0.15284365	-0.08802692	0.20657668	-0.12358823	-0.31349197	-0.001317964	0.24837784
0.020855384	0.008479189	-0.025720214	-0.22797075	-0.0059105526	0.027999464	-0.082605325	0.091601446	0.047740284	-0.03143171	0.06558479	-0.04494731	-0.11812486	-0.0026429135	0.0637132	0.16283073
-0.076103605	-0.02512484	0.024764163	-0.089955226	0.0021143006	-0.058022786	-0.08406793	0.05529425	-0.07660365	0.0072069243	0.022701127	0.12752354	-0.07274401	-0.03478285	0.04186983	-0.03346378
-0.14438711	-0.24223478	-0.24172205	0.10238607	0.1850091	0.25814268	0.24417326	-0.17754567	0.002466096	0.045171075	0.059204742	-0.25817028	0.121675946	0.22904304	0.2062537	-0.20441134
-0.010585662	-0.07870712	-0.1632918	0.11171733	0.03580565	0.19843563	0.11873918	-0.0614787	-0.06916841	-0.06522088	0.087190434	-0.10682405	-0.061005026	0.0374066	-0.19141525	-0.11278353
